,time,Q_out,Q_target,CV_in,Q_out_history_0,Q_out_history_1,Q_out_history_2,Q_out_history_3,Q_out_history_4,Q_out_history_5,Q_out_history_6,Q_out_history_7,Q_out_history_8,Q_out_history_9,Q_out_history_10,Q_out_history_11,Q_out_history_12,Q_out_history_13,Q_out_history_14,Q_out_history_15,Q_out_history_16,Q_out_history_17,Q_out_history_18,Q_out_history_19,Q_out_history_20,Q_out_history_21,Q_out_history_22,Q_out_history_23,Q_out_history_24,CV_in_history_0,CV_in_history_1,CV_in_history_2,CV_in_history_3,CV_in_history_4,CV_in_history_5,CV_in_history_6,CV_in_history_7,CV_in_history_8,CV_in_history_9,CV_in_history_10,CV_in_history_11,CV_in_history_12,CV_in_history_13,CV_in_history_14,CV_in_history_15,CV_in_history_16,CV_in_history_17,CV_in_history_18,CV_in_history_19,CV_in_history_20,CV_in_history_21,CV_in_history_22,CV_in_history_23,CV_in_history_24
0,2021-09-18 00:00:00,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021-09-18 00:00:01,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2021-09-18 00:00:02,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2021-09-18 00:00:03,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2021-09-18 00:00:04,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2021-09-18 00:00:05,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2021-09-18 00:00:06,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2021-09-18 00:00:07,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2021-09-18 00:00:08,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2021-09-18 00:00:09,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2021-09-18 00:00:10,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-09-18 00:00:11,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-09-18 00:00:12,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-09-18 00:00:13,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-09-18 00:00:14,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-09-18 00:00:15,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-09-18 00:00:16,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-09-18 00:00:17,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-09-18 00:00:18,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-09-18 00:00:19,118.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-09-18 00:00:20,117.166046,80.0,-1.0,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
21,2021-09-18 00:00:21,116.166046,80.0,-1.0,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
22,2021-09-18 00:00:22,115.166046,80.0,-1.0,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
23,2021-09-18 00:00:23,114.166046,80.0,-1.0,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
24,2021-09-18 00:00:24,113.166046,80.0,-1.0,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0
25,2021-09-18 00:00:25,112.166046,80.0,-1.0,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,2021-09-18 00:00:26,111.166046,80.0,-1.0,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,2021-09-18 00:00:27,110.166046,80.0,-1.0,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,2021-09-18 00:00:28,109.166046,80.0,-1.0,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,2021-09-18 00:00:29,108.166046,80.0,-1.0,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,2021-09-18 00:00:30,107.166046,80.0,-1.0,108.166046,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,2021-09-18 00:00:31,106.166046,80.0,-0.7981796,107.166046,108.166046,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,2021-09-18 00:00:32,105.166046,80.0,-0.56354845,106.166046,107.166046,108.166046,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-0.7981796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,2021-09-18 00:00:33,104.166046,80.0,-0.40777206,105.166046,106.166046,107.166046,108.166046,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-0.56354845,-0.7981796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,2021-09-18 00:00:34,103.166046,80.0,-0.29198223,104.166046,105.166046,106.166046,107.166046,108.166046,109.166046,110.166046,111.166046,112.166046,113.166046,114.166046,115.166046,116.166046,117.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,118.166046,-0.40777206,-0.56354845,-0.7981796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
